Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,0.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,0.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,0.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,0.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,0.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
1.0,1.0,1.0,0.03961748633879771,0.018274853801169735,0.05000000000000032,0.0,0.14285714285714374,0.0,0.0,0.018867924528301924,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.049999999999999954,0.05000000000000032,1.0,0.0,0.0,0.055555555555555504,0.0,0.057692307692307696,0.04192872117400432,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,1.0
