Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2508424920482741,0.3253861148598004,0.9378415459386549,0.753410892526182,0.039336000010931266,0.0,0.0,0.27866599561381833,0.0,0.9999999999999996,0.9172932330827062,0.0,0.0,0.0,0.9378415459386549,0.9999999999999999,0.0,0.0,0.0,1.082386528963996e-15,0.0,0.4549483013293954,0.16257236550105877,2.3579626637638964e-15,0.39631220249924815,0.5709067988695505,0.0
1.0,1.0,0.0,0.2616148690074009,0.3580413521933956,0.9378415459386549,0.7315275885938861,0.10658601948487603,0.0,0.0887991927346116,0.27866599561382044,0.0,1.0,0.917293233082706,0.0,0.14649923896499203,0.0,0.9378415459386549,1.0,8.701372955499644e-16,0.0,0.0,0.14965986394557854,0.02395116450873163,0.48542330716007337,0.20685799808448793,0.027169312286980777,0.44110091031594545,0.5345621382043863,0.0
1.0,1.0,0.0,0.2616148690074009,0.3580413521933956,0.9378415459386549,0.7315275885938861,0.10658601948487603,0.0,0.0887991927346116,0.27866599561382044,0.0,1.0,0.917293233082706,0.0,0.14649923896499203,0.0,0.9378415459386549,1.0,8.701372955499644e-16,0.0,0.0,0.14965986394557854,0.02395116450873163,0.48542330716007337,0.20685799808448793,0.027169312286980777,0.44110091031594545,0.5345621382043863,0.0
1.0,1.0,0.0,0.2616148690074009,0.3580413521933956,0.9378415459386549,0.7315275885938861,0.10658601948487603,0.0,0.0887991927346116,0.27866599561382044,0.0,1.0,0.917293233082706,0.0,0.14649923896499203,0.0,0.9378415459386549,1.0,8.701372955499644e-16,0.0,0.0,0.14965986394557854,0.02395116450873163,0.48542330716007337,0.20685799808448793,0.027169312286980777,0.44110091031594545,0.5345621382043863,0.0
1.0,1.0,0.0,0.2616148690074009,0.3580413521933956,0.9378415459386549,0.7315275885938861,0.10658601948487603,0.0,0.0887991927346116,0.27866599561382044,0.0,1.0,0.917293233082706,0.0,0.14649923896499203,0.0,0.9378415459386549,1.0,8.701372955499644e-16,0.0,0.0,0.14965986394557854,0.02395116450873163,0.48542330716007337,0.20685799808448793,0.027169312286980777,0.44110091031594545,0.5345621382043863,0.0
1.0,1.0,0.0,0.2616148690074009,0.3580413521933956,0.9378415459386549,0.7315275885938861,0.10658601948487603,0.0,0.0887991927346116,0.27866599561382044,0.0,1.0,0.917293233082706,0.0,0.14649923896499203,0.0,0.9378415459386549,1.0,8.701372955499644e-16,0.0,0.0,0.14965986394557854,0.02395116450873163,0.48542330716007337,0.20685799808448793,0.027169312286980777,0.44110091031594545,0.5345621382043863,0.0
1.0,1.0,0.0,0.2616148690074009,0.3580413521933956,0.9378415459386549,0.7315275885938861,0.10658601948487603,0.0,0.0887991927346116,0.27866599561382044,0.0,1.0,0.917293233082706,0.0,0.14649923896499203,0.0,0.9378415459386549,1.0,8.701372955499644e-16,0.0,0.0,0.14965986394557854,0.02395116450873163,0.48542330716007337,0.20685799808448793,0.027169312286980777,0.44110091031594545,0.5345621382043863,0.0
1.0,1.0,0.0,0.2616148690074009,0.3580413521933956,0.9378415459386549,0.7315275885938861,0.10658601948487603,0.0,0.0887991927346116,0.27866599561382044,0.0,1.0,0.917293233082706,0.0,0.14649923896499203,0.0,0.9378415459386549,1.0,8.701372955499644e-16,0.0,0.0,0.14965986394557854,0.02395116450873163,0.48542330716007337,0.20685799808448793,0.027169312286980777,0.44110091031594545,0.5345621382043863,1.0
