,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2017,5,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2017,6,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2017,7,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2017,8,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2017,9,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2017,10,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2017,11,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2017,12,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,1,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,2,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,3,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,4,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,5,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,6,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,7,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,8,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,9,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,10,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,11,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2018,12,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2019,1,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2019,2,0.02007603548322515,0.018955512572533806,0.023954768635619506,0.9924242424242444,1.0,0.9903420166578065,0.9971195471195469,0.08631256384065407,0.0012308774397745998,0.028583709434773,0.027079303675048846,0.0,0.9895678092399405,0.3114119922630607,0.04663657855147266,0.003336940836940839,0.0055751507566274595,0.015027525665822432,0.015027525665820565,0.9924242424242427,0.010710470856549402,0.0,0.01513255205370325,0.08237569689384903,0.04612140298445004,0.9778123815644213,0.9733495670995685,0.9839267486326316,0.00642001728466196,0.9727891156462598,0.9551291812598347,0.9669045402833772,0.9437799043062186,0.014964878346737308,0.014473420929767252,0.016001406717074153,0.005207558399047407,0.0005886805146750401,0.006154387198874612,0.155705996131528,0.0226196557404335,0.019840583220864953,0.017232284156848913,0.017000916217041428,0.01770569855676172,0.013539651837523986,0.9861660079051384,0.9942279942279943,0.0
2019,3,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2019,4,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2019,5,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2019,6,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2019,7,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2019,8,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2019,9,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2019,10,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2019,11,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2019,12,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2020,1,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2020,2,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2020,3,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,0.0
2020,4,0.0,0.0,0.0,0.9791666666666669,0.9970875757386469,0.9734405458089668,0.9920787545787546,0.14185393258426995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009176587301587295,0.0,0.0,0.0,0.9791666666666665,0.0,0.0,0.0,0.0,0.0,0.938168388617003,0.9267113095238105,0.9550444109267634,0.010638297872340425,0.9272108843537412,0.8791178112786155,0.9089874857792926,0.85032894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036860804466438316,0.0,0.0,0.0,0.0,1.0,0.9841269841269845,1.0
