,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2015,1,0.1428571428571429,0.1428571428571429,0.0,0.7300699300699302,0.6923076923076925,0.44444444444444314,0.0,0.7979139504563239,0.0,0.0,0.5652173913043478,0.7058823529411755,0.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.0,0.0,0.0,0.7058823529411768,0.4565217391304347,0.6223839854413106,0.7786103542234329,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.0
2015,2,0.1428571428571429,0.1428571428571429,0.0,0.7300699300699302,0.6923076923076925,0.44444444444444314,0.0,0.7979139504563239,0.0,0.0,0.5652173913043478,0.7058823529411755,0.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.0,0.0,0.0,0.7058823529411768,0.4565217391304347,0.6223839854413106,0.7786103542234329,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.0
2015,3,0.1428571428571429,0.1428571428571429,0.0,0.7300699300699302,0.6923076923076925,0.44444444444444314,0.0,0.7979139504563239,0.0,0.0,0.5652173913043478,0.7058823529411755,0.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.0,0.0,0.0,0.7058823529411768,0.4565217391304347,0.6223839854413106,0.7786103542234329,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.0
2015,4,0.1428571428571429,0.1428571428571429,0.0,0.7300699300699302,0.6923076923076925,0.44444444444444314,0.0,0.7979139504563239,0.0,0.0,0.5652173913043478,0.7058823529411755,0.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.0,0.0,0.0,0.7058823529411768,0.4565217391304347,0.6223839854413106,0.7786103542234329,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.0
2015,5,0.1428571428571429,0.1428571428571429,0.0,0.7300699300699302,0.6923076923076925,0.44444444444444314,0.0,0.7979139504563239,0.0,0.0,0.5652173913043478,0.7058823529411755,0.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.0,0.0,0.0,0.7058823529411768,0.4565217391304347,0.6223839854413106,0.7786103542234329,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.0
2015,6,0.1428571428571429,0.1428571428571429,0.0,0.7300699300699302,0.6923076923076925,0.44444444444444314,0.0,0.7979139504563239,0.0,0.0,0.5652173913043478,0.7058823529411755,0.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.0,0.0,0.0,0.7058823529411768,0.4565217391304347,0.6223839854413106,0.7786103542234329,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.0
2015,7,0.1428571428571429,0.1428571428571429,0.0,0.7300699300699302,0.6923076923076925,0.44444444444444314,0.0,0.7979139504563239,0.0,0.0,0.5652173913043478,0.7058823529411755,0.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.0,0.0,0.0,0.7058823529411768,0.4565217391304347,0.6223839854413106,0.7786103542234329,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.0
2015,8,0.1428571428571429,0.1428571428571429,0.0,0.7300699300699302,0.6923076923076925,0.44444444444444314,0.0,0.7979139504563239,0.0,0.0,0.5652173913043478,0.7058823529411755,0.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.0,0.0,0.0,0.7058823529411768,0.4565217391304347,0.6223839854413106,0.7786103542234329,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.0
2015,9,0.1428571428571429,0.1428571428571429,0.0,0.6965034965034967,0.7355769230769231,0.8148148148148124,0.2222222222222222,0.8761408083441987,0.0,0.0,0.8550724637681159,0.7058823529411755,0.6666666666666666,0.0,0.8333333333333333,0.0,0.8148148148148152,0.8148148148148124,0.5555555555555555,0.0,0.0,0.7058823529411768,0.818840579710145,0.676979071883531,0.6764305177111715,0.6458923512747877,0.6947935368043086,0.6211820706069019,0.10666666666666647,0.0
2015,10,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2015,11,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2015,12,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,1,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,2,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,3,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,4,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,5,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,6,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,7,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,8,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,9,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,10,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,11,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.7572115384615387,1.0,0.33333333333333337,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.15999999999999964,0.0
2016,12,0.1428571428571429,0.1428571428571429,0.0,0.6797202797202797,0.778846153846154,1.0,0.6666666666666666,0.9152542372881359,0.0,0.0,1.0,0.7058823529411755,1.0,0.0,1.0,0.0,1.0,1.0,0.8333333333333331,0.0,0.0,0.7058823529411768,1.0,0.704276615104641,0.6253405994550407,0.5927762039660059,0.6947935368043086,0.5497818326061086,0.4399999999999993,0.0
2017,1,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,1.0,0.0
2017,2,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,1.0,0.0
2017,3,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,0.0
2017,4,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,0.0
2017,5,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,0.0
2017,6,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,0.0
2017,7,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,0.0
2017,8,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,0.0
2017,9,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,0.0
2017,10,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,0.0
2017,11,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,0.0
2017,12,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,0.5
2018,1,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,2,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,3,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,4,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,5,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,6,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,7,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,8,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,9,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,10,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,11,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2018,12,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2019,1,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2019,2,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2019,3,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
2019,4,0.1428571428571429,0.1428571428571429,0.0,0.3020979020979021,0.3461538461538459,0.44444444444444314,1.0,0.5632333767926991,0.0,0.0,0.3478260869565216,0.7058823529411755,1.0,0.0,0.49999999999999983,0.0,0.44444444444444486,0.44444444444444314,0.8333333333333331,0.0,0.0,0.3529411764705883,0.3478260869565218,0.3767060964513195,0.2881471389645776,0.27407932011331454,0.29084380610412924,0.2641808806029353,0.9999999999999998,1.0
