,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2019,6,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2019,7,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2019,8,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2019,9,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2019,10,1.0,1.0,1.0,0.07812499999999992,0.07605633802816897,0.0,0.7142857142857142,0.18367346938775495,0.0,7.582010899879117e-17,0.0,1.554312234475215e-15,0.0,1.0,2.220446049250311e-16,4.857225732735054e-16,0.0,0.0,0.0,0.7142857142857139,0.0,0.0,0.0707070707070707,0.178082191780822,0.16483516483516494,0.06818181818181819,0.09523809523809519,0.1619047619047619,0.7,1.0
2019,11,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999997,0.7714285714285707,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.533333333333334,0.4000000000000006,0.48571428571428577,1.0,0.4666666666666665,0.46666666666666584,0.0,1.0,0.0,0.34285714285714325,0.12727272727272745,0.4027397260273971,0.9230769230769237,0.3818181818181817,0.4000000000000001,0.52,0.98,1.0
2019,12,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2020,1,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2020,2,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2020,3,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2020,4,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2020,5,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2020,6,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2020,7,0.3333333333333333,0.3333333333333333,0.0,0.39375,0.31943661971830994,0.46666666666666584,0.9999999999999999,0.7714285714285712,0.0,0.24390243902439018,0.4666666666666665,0.40000000000000063,0.5333333333333337,0.4000000000000004,0.48571428571428577,0.9999999999999996,0.4666666666666665,0.46666666666666584,0.0,0.9999999999999999,0.0,0.34285714285714325,0.12727272727272732,0.40273972602739727,0.9230769230769234,0.3818181818181817,0.4000000000000001,0.52,0.9799999999999999,1.0
2020,8,1.0,1.0,1.0,0.07812499999999992,0.07605633802816897,0.0,0.7142857142857142,0.18367346938775495,0.0,7.582010899879117e-17,0.0,1.554312234475215e-15,0.0,1.0,2.220446049250311e-16,4.857225732735054e-16,0.0,0.0,0.0,0.7142857142857139,0.0,0.0,0.0707070707070707,0.178082191780822,0.16483516483516494,0.06818181818181819,0.09523809523809519,0.1619047619047619,0.7,1.0
2020,9,1.0,1.0,1.0,0.07812499999999992,0.07605633802816897,0.0,0.7142857142857142,0.18367346938775495,0.0,7.582010899879117e-17,0.0,1.554312234475215e-15,0.0,1.0,2.220446049250311e-16,4.857225732735054e-16,0.0,0.0,0.0,0.7142857142857139,0.0,0.0,0.0707070707070707,0.178082191780822,0.16483516483516494,0.06818181818181819,0.09523809523809519,0.1619047619047619,0.7,1.0
2020,10,1.0,1.0,1.0,0.0683593749999998,0.07183098591549275,0.0,0.7142857142857142,0.18367346938775445,0.0,1.5164021799758234e-16,0.0,0.0,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.7142857142857139,0.0,4.440892098500624e-16,0.08080808080808077,0.17808219178082216,0.13049450549450523,0.06818181818181833,0.09523809523809519,0.1619047619047619,0.7,1.0
2020,11,1.0,1.0,1.0,0.06249999999999997,0.07605633802816897,0.0,0.7142857142857142,0.18367346938775495,0.0,7.582010899879117e-17,0.0,1.554312234475215e-15,0.0,1.0,2.220446049250311e-16,4.857225732735054e-16,0.0,0.0,0.0,0.7142857142857139,0.0,0.0,0.11111111111111109,0.178082191780822,0.10989010989010986,0.06818181818181819,0.09523809523809519,0.1619047619047619,0.7,1.0
2021,1,1.0,1.0,1.0,0.06249999999999997,0.07605633802816897,0.0,0.7142857142857142,0.18367346938775495,0.0,7.582010899879117e-17,0.0,1.554312234475215e-15,0.0,1.0,2.220446049250311e-16,4.857225732735054e-16,0.0,0.0,0.0,0.7142857142857139,0.0,0.0,0.11111111111111109,0.178082191780822,0.10989010989010986,0.06818181818181819,0.09523809523809519,0.1619047619047619,0.7,1.0
2021,2,1.0,1.0,1.0,0.06249999999999997,0.07605633802816897,0.0,0.7142857142857142,0.18367346938775495,0.0,7.582010899879117e-17,0.0,1.554312234475215e-15,0.0,1.0,2.220446049250311e-16,4.857225732735054e-16,0.0,0.0,0.0,0.7142857142857139,0.0,0.0,0.11111111111111109,0.178082191780822,0.10989010989010986,0.06818181818181819,0.09523809523809519,0.1619047619047619,0.7,1.0
2021,3,1.0,1.0,1.0,0.06249999999999997,0.07605633802816897,0.0,0.7142857142857142,0.18367346938775495,0.0,7.582010899879117e-17,0.0,1.554312234475215e-15,0.0,1.0,2.220446049250311e-16,4.857225732735054e-16,0.0,0.0,0.0,0.7142857142857139,0.0,0.0,0.11111111111111109,0.178082191780822,0.10989010989010986,0.06818181818181819,0.09523809523809519,0.1619047619047619,0.7,1.0
2021,4,1.0,1.0,1.0,0.06249999999999997,0.07605633802816897,0.0,0.7142857142857142,0.18367346938775495,0.0,7.582010899879117e-17,0.0,1.554312234475215e-15,0.0,1.0,2.220446049250311e-16,4.857225732735054e-16,0.0,0.0,0.0,0.7142857142857139,0.0,0.0,0.11111111111111109,0.178082191780822,0.10989010989010986,0.06818181818181819,0.09523809523809519,0.1619047619047619,0.7,1.0
2021,6,1.0,1.0,1.0,0.06249999999999997,0.07605633802816897,0.0,0.7142857142857142,0.18367346938775495,0.0,0.0,0.0,1.554312234475215e-15,0.0,1.0,2.220446049250311e-16,4.857225732735054e-16,0.0,0.0,0.0,0.7142857142857139,0.0,0.0,0.11111111111111109,0.17808219178082182,0.10989010989010986,0.06818181818181805,0.09523809523809519,0.1619047619047619,0.7,1.0
2021,7,1.0,1.0,1.0,0.06249999999999997,0.07605633802816897,0.0,0.7142857142857142,0.18367346938775495,0.0,7.582010899879117e-17,0.0,1.554312234475215e-15,0.0,1.0,2.220446049250311e-16,4.857225732735054e-16,0.0,0.0,0.0,0.7142857142857139,0.0,0.0,0.11111111111111109,0.178082191780822,0.10989010989010986,0.06818181818181819,0.09523809523809519,0.1619047619047619,0.7,1.0
