,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2020,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999996,0.0,0.6000000000000002,1.0,0.0,0.3600000000000002,5.551115123125784e-16,0.0,0.0,0.0,0.0,0.6000000000000003,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2020,3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999996,0.0,0.6000000000000002,1.0,0.0,0.3600000000000002,5.551115123125784e-16,0.0,0.0,0.0,0.0,0.6000000000000003,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2020,4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999996,0.0,0.6000000000000002,1.0,0.0,0.3600000000000002,5.551115123125784e-16,0.0,0.0,0.0,0.0,0.6000000000000003,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2020,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999996,0.0,0.6000000000000002,1.0,0.0,0.3600000000000002,5.551115123125784e-16,0.0,0.0,0.0,0.0,0.6000000000000003,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2020,6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999996,0.0,0.6000000000000002,1.0,0.0,0.3600000000000002,5.551115123125784e-16,0.0,0.0,0.0,0.0,0.6000000000000003,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2020,7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999996,0.0,0.6000000000000002,1.0,0.0,0.3600000000000002,5.551115123125784e-16,0.0,0.0,0.0,0.0,0.6000000000000003,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2020,8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999996,0.0,0.6000000000000002,1.0,0.0,0.3600000000000002,5.551115123125784e-16,0.0,0.0,0.0,0.0,0.6000000000000003,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2020,9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999996,0.0,0.6000000000000002,1.0,0.0,0.3600000000000002,5.551115123125784e-16,0.0,0.0,0.0,0.0,0.6000000000000003,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2020,11,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,0.0,0.6000000000000001,0.9999999999999997,0.0,0.3600000000000001,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2021,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,0.0,0.6000000000000001,0.9999999999999997,0.0,0.3600000000000001,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2021,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,0.0,0.6000000000000001,0.9999999999999997,0.0,0.3600000000000001,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2021,3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,0.0,0.6000000000000001,0.9999999999999997,0.0,0.3600000000000001,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2021,4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,0.0,0.6000000000000001,0.9999999999999997,0.0,0.3600000000000001,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2021,6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999996,0.0,0.6000000000000002,1.0,0.0,0.3600000000000002,5.551115123125784e-16,0.0,0.0,0.0,0.0,0.6000000000000003,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
2021,7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,0.0,0.6000000000000001,0.9999999999999997,0.0,0.3600000000000001,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.15789473684210528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0
