Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9529411764705884,0.9714285714285715,1.0,0.9999999999999999,1.0,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9354838709677419,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,0.9764705882352942,0.9857142857142858,1.0,0.9999999999999999,0.9555555555555557,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9677419354838708,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,0.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,0.9999999999999949,1.0,0.911111111111111,0.0,0.592814371257485,0.9999999999999988,0.0,0.40000000000000024,0.5999999999999999,1.0,1.0,0.9999999999999988,0.9999999999999949,0.0,0.0,0.0,0.9999999999999988,1.0,1.0,1.0,1.0,0.9999999999999992,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,0.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
0.5,0.5,1.0,1.0,1.0,1.0,0.9999999999999999,0.911111111111111,0.0,0.5928143712574848,0.9999999999999993,0.0,0.4000000000000006,0.6000000000000001,1.0,1.0,0.9999999999999993,1.0,0.0,0.0,0.0,0.9999999999999993,1.0,0.9999999999999997,1.0,0.9999999999999993,1.0,1.0,0.9142857142857157,1.0
