,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2020,3,0.6666666666666666,0.6666666666666666,1.0,0.6625,0.6676829268292681,0.37500000000000033,0.0,0.5833333333333337,0.0,0.37500000000000056,0.3750000000000001,0.0,0.0,1.0,0.3333333333333333,0.3749999999999997,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.6818181818181815,0.6299999999999998,0.7159090909090908,0.5487804878048779,0.54,0.6562499999999999,0.0,1.0
2020,4,0.6666666666666666,0.6666666666666666,1.0,0.6625,0.6676829268292681,0.37500000000000033,0.0,0.5833333333333337,0.0,0.37500000000000056,0.3750000000000001,0.0,0.0,1.0,0.3333333333333333,0.3749999999999997,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.6818181818181815,0.6299999999999998,0.7159090909090908,0.5487804878048779,0.54,0.6562499999999999,0.0,1.0
2020,5,0.6666666666666666,0.6666666666666666,1.0,0.6625,0.6676829268292681,0.37500000000000033,0.0,0.5833333333333337,0.0,0.37500000000000056,0.3750000000000001,0.0,0.0,1.0,0.3333333333333333,0.3749999999999997,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.6818181818181815,0.6299999999999998,0.7159090909090908,0.5487804878048779,0.54,0.6562499999999999,0.0,1.0
2020,6,0.6666666666666666,0.6666666666666666,1.0,0.6625,0.6676829268292681,0.37500000000000033,0.0,0.5833333333333337,0.0,0.37500000000000056,0.3750000000000001,0.0,0.0,1.0,0.3333333333333333,0.3749999999999997,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.6818181818181815,0.6299999999999998,0.7159090909090908,0.5487804878048779,0.54,0.6562499999999999,0.0,1.0
2020,7,0.6666666666666666,0.6666666666666666,1.0,0.6625,0.6676829268292681,0.37500000000000033,0.0,0.5833333333333337,0.0,0.37500000000000056,0.3750000000000001,0.0,0.0,1.0,0.3333333333333333,0.3749999999999997,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.6818181818181815,0.6299999999999998,0.7159090909090908,0.5487804878048779,0.54,0.6562499999999999,0.0,1.0
2020,8,1.0,1.0,1.0,0.45,0.46097560975609747,0.0,0.0,7.40148683083437e-16,0.0,4.594026308793752e-16,0.0,0.0,0.0,0.4000000000000006,0.06666666666666672,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,2.8962339772830166e-16,0.4909090909090907,0.43199999999999983,0.5318181818181819,0.24878048780487785,0.26399999999999996,0.4125,0.0,1.0
2020,9,1.0,1.0,1.0,0.45,0.46097560975609747,0.0,0.0,7.40148683083437e-16,0.0,4.594026308793752e-16,0.0,0.0,0.0,0.4000000000000006,0.06666666666666672,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,2.8962339772830166e-16,0.4909090909090907,0.43199999999999983,0.5318181818181819,0.24878048780487785,0.26399999999999996,0.4125,0.0,1.0
2020,11,1.0,1.0,1.0,0.45,0.46097560975609747,0.0,0.0,7.40148683083437e-16,0.0,4.594026308793752e-16,0.0,0.0,0.0,0.4000000000000006,0.06666666666666672,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,2.8962339772830166e-16,0.4909090909090907,0.43199999999999983,0.5318181818181819,0.24878048780487785,0.26399999999999996,0.4125,0.0,1.0
2021,1,1.0,1.0,1.0,0.45,0.46097560975609747,0.0,0.0,7.40148683083437e-16,0.0,4.594026308793752e-16,0.0,0.0,0.0,0.4000000000000006,0.06666666666666672,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,2.8962339772830166e-16,0.4909090909090907,0.43199999999999983,0.5318181818181819,0.24878048780487785,0.26399999999999996,0.4125,0.0,1.0
2021,3,1.0,1.0,1.0,0.45,0.46097560975609747,0.0,0.0,7.40148683083437e-16,0.0,4.594026308793752e-16,0.0,0.0,0.0,0.4000000000000006,0.06666666666666672,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,2.8962339772830166e-16,0.4909090909090907,0.43199999999999983,0.5318181818181819,0.24878048780487785,0.26399999999999996,0.4125,0.0,1.0
2021,4,1.0,1.0,1.0,0.45,0.46097560975609747,0.0,0.0,7.40148683083437e-16,0.0,4.594026308793752e-16,0.0,0.0,0.0,0.4000000000000006,0.06666666666666672,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,2.8962339772830166e-16,0.4909090909090907,0.43199999999999983,0.5318181818181819,0.24878048780487785,0.26399999999999996,0.4125,0.0,1.0
2021,6,1.0,1.0,1.0,0.45,0.4609756097560977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000009,0.06666666666666703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49090909090909046,0.4319999999999996,0.531818181818182,0.24878048780487785,0.2639999999999995,0.41250000000000014,0.0,1.0
2021,7,1.0,1.0,1.0,0.45,0.46097560975609747,0.0,0.0,7.40148683083437e-16,0.0,4.594026308793752e-16,0.0,0.0,0.0,0.4000000000000006,0.06666666666666672,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,2.8962339772830166e-16,0.4909090909090907,0.43199999999999983,0.5318181818181819,0.24878048780487785,0.26399999999999996,0.4125,0.0,1.0
