Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,0.8110661268556006,0.8073836276083467,0.8606271777003475,0.0,0.8852223816355809,0.0,0.8699999999999999,0.8606271777003486,0.0,0.8333333333333331,1.0,0.8393574297188754,0.4761904761904762,0.8606271777003486,0.8606271777003475,0.6521739130434783,0.0,0.0,0.7080291970802919,0.7457627118644068,0.8863636363636365,0.5818815331010452,0.7842502696871629,0.8319327731092436,0.6754563894523328,0.0,0.0
0.0,0.0,0.0,0.8110661268556006,0.8073836276083467,0.8606271777003475,0.0,0.8852223816355809,0.0,0.8699999999999999,0.8606271777003484,0.0,0.8333333333333331,1.0,0.8393574297188754,0.4761904761904762,0.8606271777003484,0.8606271777003475,0.6521739130434783,0.0,0.0,0.7080291970802919,0.7457627118644068,0.8863636363636365,0.5818815331010452,0.7842502696871629,0.8319327731092436,0.6754563894523328,0.0,0.0
0.0,0.0,0.0,0.8110661268556006,0.8073836276083467,0.8606271777003475,0.0,0.8852223816355809,0.0,0.8699999999999999,0.8606271777003484,0.0,0.8333333333333331,1.0,0.8393574297188754,0.4761904761904762,0.8606271777003484,0.8606271777003475,0.6521739130434783,0.0,0.0,0.7080291970802919,0.7457627118644068,0.8863636363636365,0.5818815331010452,0.7842502696871629,0.8319327731092436,0.6754563894523328,0.0,0.0
0.0,0.0,0.0,0.8110661268556006,0.8073836276083467,0.8606271777003475,0.0,0.8852223816355809,0.0,0.8699999999999999,0.8606271777003484,0.0,0.8333333333333331,1.0,0.8393574297188754,0.4761904761904762,0.8606271777003484,0.8606271777003475,0.6521739130434783,0.0,0.0,0.7080291970802919,0.7457627118644068,0.8863636363636365,0.5818815331010452,0.7842502696871629,0.8319327731092436,0.6754563894523328,0.0,0.0
0.0,0.0,0.0,0.8110661268556006,0.8073836276083467,0.8606271777003475,0.0,0.8852223816355809,0.0,0.8699999999999999,0.8606271777003484,0.0,0.8333333333333331,1.0,0.8393574297188754,0.4761904761904762,0.8606271777003484,0.8606271777003475,0.6521739130434783,0.0,0.0,0.7080291970802919,0.7457627118644068,0.8863636363636365,0.5818815331010452,0.7842502696871629,0.8319327731092436,0.6754563894523328,0.0,0.0
0.0,0.0,0.0,0.8110661268556006,0.8073836276083467,0.8606271777003475,0.0,0.8852223816355809,0.0,0.8699999999999999,0.8606271777003486,0.0,0.8333333333333331,1.0,0.8393574297188754,0.4761904761904762,0.8606271777003486,0.8606271777003475,0.6521739130434783,0.0,0.0,0.7080291970802919,0.7457627118644068,0.8863636363636365,0.5818815331010452,0.7842502696871629,0.8319327731092436,0.6754563894523328,0.0,0.0
0.0,0.0,0.0,0.8110661268556006,0.8073836276083467,0.8606271777003475,0.0,0.8852223816355809,0.0,0.8699999999999999,0.8606271777003484,0.0,0.8333333333333331,1.0,0.8393574297188754,0.4761904761904762,0.8606271777003484,0.8606271777003475,0.6521739130434783,0.0,0.0,0.7080291970802919,0.7457627118644068,0.8863636363636365,0.5818815331010452,0.7842502696871629,0.8319327731092436,0.6754563894523328,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9730094466936573,1.0,1.0,0.0,1.0,0.0,0.8699999999999999,1.0,0.0,0.8333333333333331,1.0,1.0,0.7142857142857143,1.0,1.0,0.6521739130434783,0.0,0.0,1.0,1.0,1.0,0.8606271777003484,1.0,1.0,1.0,0.0,0.0
0.6666666666666665,0.48484848484848475,0.0,0.7246963562753037,0.7617264134118066,0.6840882694541222,0.0,0.7857484457197512,0.0,0.24400000000000002,0.7189314750290359,0.0,0.597222222222222,0.4035087719298244,0.7269076305220882,0.7976190476190476,0.6840882694541232,0.6840882694541222,0.35652173913043483,0.0,0.0,0.8345498783454989,0.8361581920903957,0.8323863636363641,0.5040650406504065,0.6979503775620279,0.7675070028011204,0.5875591615956727,0.0,0.0
1.0,0.7272727272727273,0.0,0.6113360323886639,0.666131621187801,0.5540069686411145,0.0,0.667144906743185,0.0,0.19799999999999998,0.5540069686411151,0.0,0.49999999999999994,0.15789473684210542,0.6144578313253012,1.0,0.5540069686411151,0.5540069686411145,0.23478260869565218,0.0,0.0,0.7664233576642335,0.8135593220338982,0.75,0.34494773519163763,0.6116504854368932,0.7310924369747898,0.4320486815415822,0.0,0.0
1.0,0.7272727272727273,0.0,0.6113360323886639,0.666131621187801,0.5540069686411145,0.0,0.667144906743185,0.0,0.19799999999999998,0.5540069686411151,0.0,0.49999999999999994,0.15789473684210542,0.6144578313253012,1.0,0.5540069686411151,0.5540069686411145,0.23478260869565218,0.0,0.0,0.7664233576642335,0.8135593220338982,0.75,0.34494773519163763,0.6116504854368932,0.7310924369747898,0.4320486815415822,0.0,0.0
1.0,0.7272727272727273,0.0,0.6113360323886639,0.666131621187801,0.5540069686411145,0.0,0.667144906743185,0.0,0.19799999999999998,0.5540069686411151,0.0,0.49999999999999994,0.15789473684210542,0.6144578313253012,1.0,0.5540069686411151,0.5540069686411145,0.23478260869565218,0.0,0.0,0.7664233576642335,0.8135593220338982,0.75,0.34494773519163763,0.6116504854368932,0.7310924369747898,0.4320486815415822,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.5465587044534413,0.6019261637239166,0.4703832752613239,0.0,0.667144906743185,0.0,0.19799999999999998,0.47038327526132406,0.0,0.49999999999999994,0.15789473684210542,0.5180722891566264,1.0,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7627118644067798,0.6818181818181818,0.30313588850174217,0.5598705501618122,0.680672268907563,0.38336713995943206,0.0,0.0
1.0,0.7272727272727273,0.0,0.536842105263158,0.5967897271268057,0.4703832752613239,0.0,0.6602582496413197,0.0,0.19799999999999998,0.47038327526132406,0.0,0.6,0.15789473684210542,0.5180722891566264,0.9714285714285714,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.7728813559322035,0.675,0.29477351916376304,0.549514563106796,0.680672268907563,0.36389452332657224,0.0,0.0
1.0,0.7272727272727273,0.0,0.49797570850202433,0.5762439807383627,0.4703832752613239,0.0,0.6327116212338592,0.0,0.19799999999999998,0.47038327526132406,0.0,0.9999999999999999,0.15789473684210542,0.5180722891566264,0.8571428571428572,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.8135593220338982,0.6477272727272727,0.26132404181184665,0.5080906148867312,0.680672268907563,0.28600405679513197,0.0,0.0
1.0,0.7272727272727273,0.0,0.49797570850202433,0.5762439807383627,0.4703832752613239,0.0,0.6327116212338592,0.0,0.19799999999999998,0.47038327526132406,0.0,0.9999999999999999,0.15789473684210542,0.5180722891566264,0.8571428571428572,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.8135593220338982,0.6477272727272727,0.26132404181184665,0.5080906148867312,0.680672268907563,0.28600405679513197,0.0,0.0
1.0,0.7272727272727273,0.0,0.49797570850202433,0.5762439807383627,0.4703832752613239,0.0,0.6327116212338592,0.0,0.19799999999999998,0.47038327526132406,0.0,0.9999999999999999,0.15789473684210542,0.5180722891566264,0.8571428571428572,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.8135593220338982,0.6477272727272727,0.26132404181184665,0.5080906148867312,0.680672268907563,0.28600405679513197,0.0,0.0
1.0,0.7272727272727273,0.0,0.49797570850202433,0.5762439807383627,0.4703832752613239,0.0,0.6327116212338592,0.0,0.19799999999999998,0.47038327526132406,0.0,0.9999999999999999,0.15789473684210542,0.5180722891566264,0.8571428571428572,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.8135593220338982,0.6477272727272727,0.26132404181184665,0.5080906148867312,0.680672268907563,0.28600405679513197,0.0,0.0
1.0,0.7272727272727273,0.0,0.49797570850202433,0.5762439807383627,0.4703832752613239,0.0,0.6327116212338592,0.0,0.19799999999999998,0.47038327526132406,0.0,0.9999999999999999,0.15789473684210542,0.5180722891566264,0.8571428571428572,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.8135593220338982,0.6477272727272727,0.26132404181184665,0.5080906148867312,0.680672268907563,0.28600405679513197,0.0,0.0
1.0,0.7272727272727273,0.0,0.49797570850202433,0.5762439807383627,0.4703832752613239,0.0,0.6327116212338592,0.0,0.19799999999999998,0.47038327526132406,0.0,0.9999999999999999,0.15789473684210542,0.5180722891566264,0.8571428571428572,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.8135593220338982,0.6477272727272727,0.26132404181184665,0.5080906148867312,0.680672268907563,0.28600405679513197,0.0,0.0
1.0,0.7272727272727273,0.0,0.49797570850202433,0.5762439807383627,0.4703832752613239,0.0,0.6327116212338592,0.0,0.19799999999999998,0.47038327526132406,0.0,0.9999999999999999,0.15789473684210542,0.5180722891566264,0.8571428571428572,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.8135593220338982,0.6477272727272727,0.26132404181184665,0.5080906148867312,0.680672268907563,0.28600405679513197,0.0,0.0
1.0,0.7272727272727273,0.0,0.49797570850202433,0.5762439807383627,0.4703832752613239,0.0,0.6327116212338592,0.0,0.19799999999999998,0.47038327526132406,0.0,0.9999999999999999,0.15789473684210542,0.5180722891566264,0.8571428571428572,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.8135593220338982,0.6477272727272727,0.26132404181184665,0.5080906148867312,0.680672268907563,0.28600405679513197,0.0,0.0
1.0,0.7272727272727273,0.0,0.49797570850202433,0.5762439807383627,0.4703832752613239,0.0,0.6327116212338592,0.0,0.19799999999999998,0.47038327526132406,0.0,0.9999999999999999,0.15789473684210542,0.5180722891566264,0.8571428571428572,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.8135593220338982,0.6477272727272727,0.26132404181184665,0.5080906148867312,0.680672268907563,0.28600405679513197,0.0,0.0
1.0,0.7272727272727273,0.0,0.49797570850202433,0.5762439807383627,0.4703832752613239,0.0,0.6327116212338592,0.0,0.19799999999999998,0.47038327526132406,0.0,0.9999999999999999,0.15789473684210542,0.5180722891566264,0.8571428571428572,0.47038327526132406,0.4703832752613239,0.13043478260869565,0.0,0.0,0.7664233576642335,0.8135593220338982,0.6477272727272727,0.26132404181184665,0.5080906148867312,0.680672268907563,0.28600405679513197,0.0,0.0
