,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2018,11,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,12,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2019,1,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2019,2,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2019,3,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2019,4,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2019,5,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2019,6,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2019,7,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2019,8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.810714285714286,0.8067307692307693,0.7833333333333333,0.08000000000000004,0.24848484848484842,0.0,0.6222222222222222,0.8416666666666667,0.0,0.7,0.028571428571428564,0.8076923076923077,0.5833333333333334,0.7833333333333334,0.7833333333333333,0.0,0.0,0.0,0.7833333333333334,0.46470588235294125,0.6588235294117647,0.5079999999999999,0.5714285714285715,0.34761904761904766,0.37368421052631573,0.06249999999999996,1.0
2019,9,0.8,0.8,1.0,0.6761904761904765,0.6653846153846152,0.6833333333333328,0.04000000000000009,0.19999999999999993,0.0,0.5333333333333333,0.7333333333333334,0.0,0.6000000000000001,0.08571428571428573,0.6923076923076924,0.5,0.6833333333333333,0.6833333333333328,0.0,0.0,0.0,0.6833333333333333,0.36470588235294127,0.5058823529411766,0.42399999999999993,0.4642857142857143,0.2571428571428571,0.30526315789473685,0.031249999999999993,1.0
2019,10,1.0,1.0,0.6666666666666666,0.5476190476190478,0.5480769230769231,0.5833333333333333,0.0,0.09090909090909091,0.0,0.4444444444444445,0.625,0.0,0.49999999999999983,0.04761904761904761,0.6153846153846154,0.4166666666666667,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.0,0.0,0.5416666666666666,0.32352941176470595,0.3823529411764706,0.3199999999999999,0.33928571428571425,0.1666666666666667,0.21052631578947367,0.0,1.0
2019,11,0.8,0.8,0.7222222222222222,0.6761904761904762,0.6653846153846152,0.6833333333333337,0.040000000000000056,0.2000000000000001,0.0,0.5333333333333333,0.7333333333333334,0.0,0.6,0.0857142857142857,0.6923076923076924,0.5,0.6833333333333333,0.6833333333333337,0.0,0.0,0.0,0.6833333333333333,0.3647058823529411,0.5058823529411766,0.42399999999999993,0.4642857142857143,0.2571428571428571,0.30526315789473685,0.031249999999999965,1.0
2019,12,0.8,0.8,0.7222222222222222,0.6761904761904762,0.6653846153846152,0.6833333333333337,0.040000000000000056,0.2000000000000001,0.0,0.5333333333333333,0.7333333333333334,0.0,0.6,0.0857142857142857,0.6923076923076924,0.5,0.6833333333333333,0.6833333333333337,0.0,0.0,0.0,0.6833333333333333,0.3647058823529411,0.5058823529411766,0.42399999999999993,0.4642857142857143,0.2571428571428571,0.30526315789473685,0.031249999999999965,1.0
2020,1,0.95,0.95,0.6666666666666666,0.5797619047619049,0.5774038461538461,0.6083333333333336,0.010000000000000031,0.11818181818181825,0.0,0.4666666666666668,0.6520833333333333,0.0,0.5249999999999999,0.05714285714285713,0.6346153846153846,0.43750000000000006,0.6083333333333334,0.6083333333333336,0.12499999999999994,0.0,0.0,0.5770833333333333,0.33382352941176485,0.41323529411764703,0.3459999999999999,0.3705357142857143,0.1892857142857143,0.23421052631578945,0.007812500000000005,1.0
2020,2,0.95,0.95,0.6666666666666666,0.5797619047619049,0.5774038461538461,0.6083333333333336,0.010000000000000031,0.11818181818181825,0.0,0.4666666666666668,0.6520833333333333,0.0,0.5249999999999999,0.05714285714285713,0.6346153846153846,0.43750000000000006,0.6083333333333334,0.6083333333333336,0.12499999999999994,0.0,0.0,0.5770833333333333,0.33382352941176485,0.41323529411764703,0.3459999999999999,0.3705357142857143,0.1892857142857143,0.23421052631578945,0.007812500000000005,1.0
2020,3,0.95,0.95,0.6666666666666666,0.5797619047619049,0.5774038461538461,0.6083333333333336,0.010000000000000031,0.11818181818181825,0.0,0.4666666666666668,0.6520833333333333,0.0,0.5249999999999999,0.05714285714285713,0.6346153846153846,0.43750000000000006,0.6083333333333334,0.6083333333333336,0.12499999999999994,0.0,0.0,0.5770833333333333,0.33382352941176485,0.41323529411764703,0.3459999999999999,0.3705357142857143,0.1892857142857143,0.23421052631578945,0.007812500000000005,1.0
2020,4,0.95,0.95,0.6666666666666666,0.5797619047619049,0.5774038461538461,0.6083333333333336,0.010000000000000031,0.11818181818181825,0.0,0.4666666666666668,0.6520833333333333,0.0,0.5249999999999999,0.05714285714285713,0.6346153846153846,0.43750000000000006,0.6083333333333334,0.6083333333333336,0.12499999999999994,0.0,0.0,0.5770833333333333,0.33382352941176485,0.41323529411764703,0.3459999999999999,0.3705357142857143,0.1892857142857143,0.23421052631578945,0.007812500000000005,1.0
2020,5,0.95,0.95,0.6666666666666666,0.5797619047619049,0.5774038461538461,0.6083333333333336,0.010000000000000031,0.11818181818181825,0.0,0.4666666666666668,0.6520833333333333,0.0,0.5249999999999999,0.05714285714285713,0.6346153846153846,0.43750000000000006,0.6083333333333334,0.6083333333333336,0.12499999999999994,0.0,0.0,0.5770833333333333,0.33382352941176485,0.41323529411764703,0.3459999999999999,0.3705357142857143,0.1892857142857143,0.23421052631578945,0.007812500000000005,1.0
2020,6,0.95,0.95,0.6666666666666666,0.5797619047619049,0.5774038461538461,0.6083333333333336,0.010000000000000031,0.11818181818181825,0.0,0.4666666666666668,0.6520833333333333,0.0,0.5249999999999999,0.05714285714285713,0.6346153846153846,0.43750000000000006,0.6083333333333334,0.6083333333333336,0.12499999999999994,0.0,0.0,0.5770833333333333,0.33382352941176485,0.41323529411764703,0.3459999999999999,0.3705357142857143,0.1892857142857143,0.23421052631578945,0.007812500000000005,1.0
2020,7,0.95,0.95,0.6666666666666666,0.5797619047619049,0.5774038461538461,0.6083333333333336,0.010000000000000031,0.11818181818181825,0.0,0.4666666666666668,0.6520833333333333,0.0,0.5249999999999999,0.05714285714285713,0.6346153846153846,0.43750000000000006,0.6083333333333334,0.6083333333333336,0.12499999999999994,0.0,0.0,0.5770833333333333,0.33382352941176485,0.41323529411764703,0.3459999999999999,0.3705357142857143,0.1892857142857143,0.23421052631578945,0.007812500000000005,1.0
2020,8,1.0,1.0,0.6666666666666666,0.5476190476190478,0.5480769230769231,0.5833333333333333,0.0,0.09090909090909091,0.0,0.4444444444444445,0.625,0.0,0.49999999999999983,0.04761904761904761,0.6153846153846154,0.4166666666666667,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.0,0.0,0.5416666666666666,0.32352941176470595,0.3823529411764706,0.3199999999999999,0.33928571428571425,0.1666666666666667,0.21052631578947367,0.0,1.0
2020,9,1.0,1.0,0.6666666666666666,0.5476190476190478,0.5480769230769231,0.5833333333333333,0.0,0.09090909090909091,0.0,0.4444444444444445,0.625,0.0,0.49999999999999983,0.04761904761904761,0.6153846153846154,0.4166666666666667,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.0,0.0,0.5416666666666666,0.32352941176470595,0.3823529411764706,0.3199999999999999,0.33928571428571425,0.1666666666666667,0.21052631578947367,0.0,1.0
2020,11,1.0,1.0,0.6666666666666666,0.5476190476190478,0.5480769230769231,0.5833333333333333,0.0,0.09090909090909091,0.0,0.4444444444444445,0.625,0.0,0.49999999999999983,0.04761904761904761,0.6153846153846154,0.4166666666666667,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.0,0.0,0.5416666666666666,0.32352941176470595,0.3823529411764706,0.3199999999999999,0.33928571428571425,0.1666666666666667,0.21052631578947367,0.0,1.0
2020,12,1.0,1.0,0.6666666666666666,0.5476190476190478,0.5480769230769231,0.5833333333333333,0.0,0.09090909090909091,0.0,0.4444444444444445,0.625,0.0,0.49999999999999983,0.04761904761904761,0.6153846153846154,0.4166666666666667,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.0,0.0,0.5416666666666666,0.32352941176470595,0.3823529411764706,0.3199999999999999,0.33928571428571425,0.1666666666666667,0.21052631578947367,0.0,1.0
2021,3,1.0,1.0,0.6666666666666666,0.5476190476190478,0.5480769230769231,0.5833333333333333,0.0,0.09090909090909091,0.0,0.4444444444444445,0.625,0.0,0.49999999999999983,0.04761904761904761,0.6153846153846154,0.4166666666666667,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.0,0.0,0.5416666666666666,0.32352941176470595,0.3823529411764706,0.3199999999999999,0.33928571428571425,0.1666666666666667,0.21052631578947367,0.0,1.0
2021,4,1.0,1.0,0.6666666666666666,0.5476190476190478,0.5480769230769231,0.5833333333333333,0.0,0.09090909090909091,0.0,0.4444444444444445,0.625,0.0,0.49999999999999983,0.04761904761904761,0.6153846153846154,0.4166666666666667,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.0,0.0,0.5416666666666666,0.32352941176470595,0.3823529411764706,0.3199999999999999,0.33928571428571425,0.1666666666666667,0.21052631578947367,0.0,1.0
2021,6,1.0,1.0,0.6666666666666666,0.5476190476190478,0.5480769230769231,0.5833333333333333,0.0,0.09090909090909091,0.0,0.4444444444444445,0.625,0.0,0.49999999999999983,0.04761904761904761,0.6153846153846154,0.4166666666666667,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.0,0.0,0.5416666666666667,0.32352941176470595,0.3823529411764706,0.3199999999999999,0.33928571428571425,0.1666666666666667,0.21052631578947367,0.0,1.0
2021,7,1.0,1.0,0.6666666666666666,0.5476190476190478,0.5480769230769231,0.5833333333333333,0.0,0.09090909090909091,0.0,0.4444444444444445,0.625,0.0,0.49999999999999983,0.04761904761904761,0.6153846153846154,0.4166666666666667,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.0,0.0,0.5416666666666666,0.32352941176470595,0.3823529411764706,0.3199999999999999,0.33928571428571425,0.1666666666666667,0.21052631578947367,0.0,1.0
