,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2014,2,0.0,0.0,0.0,0.2724968314321927,0.16175156389633585,0.38276553106213085,0.0,0.5447154471544712,0.0,0.5,0.3827655310621246,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.3827655310621246,0.38276553106213085,0.0,0.0,0.0,0.7113402061855669,6.269494727294994e-16,0.31578947368421056,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507249,0.0,0.05263157894736842
2014,3,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.5447154471544715,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.31578947368421056,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.05263157894736842
2014,4,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.5447154471544718,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.31578947368421056,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.15789473684210525
2014,5,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.5447154471544715,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.31578947368421056,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.15789473684210525
2014,6,0.0,0.0,0.0,0.2724968314321927,0.16175156389633585,0.3827655310621341,0.0,0.40243902439024415,0.0,0.5,0.3827655310621246,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.3827655310621246,0.3827655310621341,0.0,0.0,0.0,0.7113402061855669,6.269494727294994e-16,0.18421052631578913,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507249,0.0,0.15789473684210525
2014,7,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.15789473684210525
2014,8,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.21052631578947367
2014,9,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.21052631578947367
2014,10,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.2631578947368421
2014,11,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.2631578947368421
2014,12,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.2631578947368421
2015,1,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.2631578947368421
2015,2,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.2631578947368421
2015,3,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.2631578947368421
2015,4,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.2631578947368421
2015,5,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.2631578947368421
2015,6,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,6.269494727294994e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507249,0.0,0.2631578947368421
2015,7,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.2631578947368421
2015,8,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.3157894736842105
2015,9,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.3157894736842105
2015,10,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.3157894736842105
2015,11,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.3157894736842105
2015,12,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.3157894736842105
2016,1,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.3157894736842105
2016,2,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.3157894736842105
2016,3,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.3684210526315789
2016,4,0.0,0.0,0.0,0.2724968314321927,0.16175156389633558,0.38276553106213085,0.0,0.3170731707317076,0.0,0.5,0.38276553106212496,0.0,0.999999999999999,0.9999999999999996,0.29454878607420876,0.5942028985507246,0.38276553106212496,0.38276553106213085,0.0,0.0,0.0,0.7113402061855671,9.40424209094249e-16,0.10526315789473649,0.371571072319202,0.6086956521739131,0.5746835443037975,0.7142028985507254,0.0,0.42105263157894735
2016,5,0.13888888888888884,0.13888888888888884,0.0,0.5756231516687791,0.5110217456061961,0.6399465597862466,0.4166666666666667,0.6016260162601627,0.0,0.7083333333333333,0.6399465597862392,0.0,0.791666666666666,0.8958333333333329,0.5884867918766218,0.7632850241545895,0.6399465597862392,0.6399465597862466,0.0,0.0,0.0,0.8316151202749139,0.4166666666666671,0.47807017543859615,0.6334164588528678,0.7717391304347826,0.751898734177215,0.7885990338164257,0.4166666666666667,0.47368421052631576
2016,6,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.4999999999999998,0.7499999999999997,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8927536231884071,1.0,0.47368421052631576
2016,7,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.4999999999999998,0.7499999999999997,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8927536231884071,1.0,0.5263157894736842
2016,8,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.5789473684210527
2016,9,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.6842105263157895
2016,10,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.6842105263157895
2016,11,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.6842105263157895
2016,12,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.6842105263157895
2017,1,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.7368421052631579
2017,2,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.7368421052631579
2017,3,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.7368421052631579
2017,4,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.7368421052631579
2017,5,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.7368421052631579
2017,6,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.7368421052631579
2017,7,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.7368421052631579
2017,8,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.7368421052631579
2017,9,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.8421052631578947
2017,10,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.8421052631578947
2017,11,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.8421052631578947
2017,12,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.8421052631578947
2018,1,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.8421052631578947
2018,2,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.8421052631578947
2018,3,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.8421052631578947
2018,4,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.8421052631578947
2018,5,0.3333333333333333,0.3333333333333333,0.0,0.5741444866920152,0.5120643431635387,0.5370741482965989,0.0,0.4878048780487807,0.0,0.25,0.5370741482965936,0.0,0.4999999999999998,0.7499999999999997,0.5767292716445254,0.5942028985507246,0.5370741482965936,0.5370741482965989,0.0,0.0,0.0,0.7835051546391752,0.6470588235294121,0.5263157894736841,0.5810473815461347,0.6086956521739131,0.5746835443037975,0.624927536231885,0.0,0.8421052631578947
