,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2019,5,0.6,0.6,0.0,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,1.0,0.0,1.0,0.6122448979591837,0.7999999999999998,0.8,9.25185853854297e-17,0.9285714285714287,1.0,0.8571428571428572,0.8571428571428575,0.0,0.0,0.0,0.8571428571428572,0.7538461538461537,0.9622641509433962,0.8842105263157896,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,1.0
2019,6,0.6,0.6,0.0,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,1.0,0.0,1.0,0.6122448979591837,0.7999999999999998,0.8,9.25185853854297e-17,0.9285714285714287,1.0,0.8571428571428572,0.8571428571428575,0.0,0.0,0.0,0.8571428571428572,0.7538461538461537,0.9622641509433962,0.8842105263157896,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,1.0
2019,7,0.6,0.6,0.0,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,1.0,0.0,1.0,0.6122448979591837,0.7999999999999998,0.8,9.25185853854297e-17,0.9285714285714287,1.0,0.8571428571428572,0.8571428571428575,0.0,0.0,0.0,0.8571428571428572,0.7538461538461537,0.9622641509433962,0.8842105263157896,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,1.0
2019,8,0.6,0.6,0.0,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,1.0,0.0,1.0,0.6122448979591837,0.7999999999999998,0.8,9.25185853854297e-17,0.9285714285714287,1.0,0.8571428571428572,0.8571428571428575,0.0,0.0,0.0,0.8571428571428572,0.7538461538461537,0.9622641509433962,0.8842105263157896,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,1.0
2019,9,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2019,10,0.8666666666666666,0.8666666666666666,0.6666666666666667,0.7135802469135802,0.7127017543859647,0.693877551020409,0.8095238095238094,0.7619047619047619,0.0,0.8095238095238096,0.4956268221574344,0.6476190476190471,0.6476190476190476,0.1904761904761904,0.7517006802721089,0.8095238095238093,0.6938775510204083,0.693877551020409,0.0,0.0,0.0,0.6938775510204083,0.6615384615384614,0.7789757412398923,0.7057644110275689,0.6831168831168831,0.7285714285714284,0.6910052910052911,0.809523809523809,1.0
2019,11,0.6,0.6,0.0,0.8814814814814814,0.8665263157894736,0.8571428571428575,1.0,1.0,0.0,1.0,0.6122448979591837,0.7999999999999998,0.8000000000000002,1.850371707708594e-16,0.9285714285714287,1.0,0.8571428571428572,0.8571428571428575,0.0,0.0,0.0,0.8571428571428572,0.7538461538461536,0.962264150943396,0.8842105263157896,0.8545454545454546,0.8999999999999997,0.8666666666666667,1.0,1.0
2019,12,0.6,0.6,0.0,0.8814814814814814,0.8665263157894736,0.8571428571428575,1.0,1.0,0.0,1.0,0.6122448979591837,0.7999999999999998,0.8000000000000002,1.850371707708594e-16,0.9285714285714287,1.0,0.8571428571428572,0.8571428571428575,0.0,0.0,0.0,0.8571428571428572,0.7538461538461536,0.962264150943396,0.8842105263157896,0.8545454545454546,0.8999999999999997,0.8666666666666667,1.0,1.0
2020,1,0.7333333333333334,0.7333333333333334,0.33333333333333337,0.7975308641975308,0.7896140350877193,0.7755102040816333,0.9047619047619047,0.8809523809523807,0.0,0.9047619047619049,0.5539358600583091,0.7238095238095239,0.7238095238095239,0.09523809523809526,0.8401360544217688,0.9047619047619048,0.7755102040816328,0.7755102040816333,0.0,0.0,0.0,0.7755102040816328,0.7076923076923076,0.8706199460916442,0.7949874686716791,0.7688311688311689,0.8142857142857143,0.778835978835979,0.9047619047619045,1.0
2020,2,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2020,3,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2020,4,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2020,5,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2020,6,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2020,7,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2020,8,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2020,9,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2020,11,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2020,12,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2021,1,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2021,2,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2021,3,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2021,4,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
2021,6,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.642857142857143,0.0,0.7142857142857143,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857143,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846154,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746031,0.7142857142857136,1.0
2021,7,1.0,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591834,0.7142857142857141,0.6428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5714285714285712,0.5714285714285714,0.2857142857142857,0.663265306122449,0.7142857142857142,0.6122448979591837,0.6122448979591834,0.0,0.0,0.0,0.6122448979591837,0.6153846153846153,0.6873315363881403,0.6165413533834586,0.5974025974025974,0.6428571428571428,0.6031746031746033,0.7142857142857136,1.0
