Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,0.4587628865979381,0.4605809128630706,0.25,0.473684210526316,0.24242424242424238,0.0,0.3055555555555556,0.5833333333333334,0.0,1.0,1.0,0.25,0.5,0.25,0.25,0.0,0.0,1.0,0.24761904761904763,0.39024390243902435,0.20289855072463783,0.5348837209302326,0.49367088607594944,0.31034482758620685,0.4881889763779528,0.5555555555555555,0.4444444444444444
0.0,0.0,0.0,0.4587628865979381,0.4605809128630706,0.25,0.473684210526316,0.24242424242424238,0.0,0.3055555555555556,0.5833333333333334,0.0,1.0,1.0,0.25,0.5,0.25,0.25,0.0,0.0,1.0,0.24761904761904763,0.39024390243902435,0.20289855072463783,0.5348837209302326,0.49367088607594944,0.31034482758620685,0.4881889763779528,0.5555555555555555,0.4444444444444444
0.0,0.0,0.0,0.4587628865979381,0.4605809128630706,0.25,0.473684210526316,0.24242424242424238,0.0,0.3055555555555556,0.5833333333333334,0.0,1.0,1.0,0.25,0.5,0.25,0.25,0.0,0.0,1.0,0.24761904761904763,0.39024390243902435,0.20289855072463783,0.5348837209302326,0.49367088607594944,0.31034482758620685,0.4881889763779528,0.5555555555555555,0.4444444444444444
0.0,0.0,0.0,0.4587628865979381,0.4605809128630706,0.25,0.473684210526316,0.24242424242424238,0.0,0.3055555555555556,0.5833333333333334,0.0,1.0,1.0,0.25,0.5,0.25,0.25,0.0,0.0,1.0,0.24761904761904763,0.39024390243902435,0.20289855072463783,0.5348837209302326,0.49367088607594944,0.31034482758620685,0.4881889763779528,0.5555555555555555,0.4444444444444444
0.0,0.0,0.0,0.4587628865979381,0.4605809128630706,0.25,0.473684210526316,0.24242424242424238,0.0,0.3055555555555556,0.5833333333333334,0.0,1.0,1.0,0.25,0.5,0.25,0.25,0.0,0.0,1.0,0.24761904761904763,0.39024390243902435,0.20289855072463783,0.5348837209302326,0.49367088607594944,0.31034482758620685,0.4881889763779528,0.5555555555555555,0.4444444444444444
0.0,0.0,0.0,0.4587628865979381,0.4605809128630706,0.25,0.473684210526316,0.24242424242424238,0.0,0.3055555555555556,0.5833333333333334,0.0,1.0,1.0,0.25,0.5,0.25,0.25,0.0,0.0,1.0,0.24761904761904763,0.39024390243902435,0.20289855072463783,0.5348837209302326,0.49367088607594944,0.31034482758620685,0.4881889763779528,0.5555555555555555,0.4444444444444444
0.08333333333333333,0.08333333333333333,0.0,0.4394329896907216,0.44502074688796694,0.3125,0.40789473684210553,0.24242424242424238,0.0,0.28009259259259256,0.5833333333333334,0.0,0.9166666666666666,0.7499999999999999,0.33333333333333326,0.5416666666666667,0.3125,0.3125,0.0,0.0,0.9166666666666666,0.3301587301587301,0.4105691056910568,0.25120772946859926,0.4864341085271318,0.46729957805907174,0.339080459770115,0.4488188976377953,0.5185185185185182,0.4444444444444444
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.4444444444444444
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.4444444444444444
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740683,0.4444444444444444
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.4444444444444444
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.4444444444444444
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.4444444444444444
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.4444444444444444
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.5555555555555556
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.5555555555555556
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.5555555555555556
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.5555555555555556
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.5555555555555556
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.38144329896907214,0.39834024896265574,0.5,0.21052631578947395,0.24242424242424238,0.0,0.20370370370370358,0.5833333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.3961352657004833,0.3410852713178295,0.38818565400843885,0.4252873563218391,0.33070866141732286,0.40740740740740666,0.6666666666666666
0.6666666666666666,0.6666666666666666,1.0,0.13659793814432983,0.149377593360996,0.25,0.2763157894736844,0.16666666666666663,0.0,0.0763888888888889,0.16666666666666663,0.0,0.5,1.0,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.37142857142857144,0.14634146341463408,0.13043478260869582,0.14728682170542642,0.1455696202531647,0.1379310344827586,0.13385826771653545,0.3888888888888888,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.40435280641466215,0.4444444444444444,0.5,0.7368421052631582,0.3097643097643099,0.0,0.20370370370370358,0.4907407407407405,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.36392914653784253,0.39276485788113696,0.3741209563994375,0.3486590038314176,0.33070866141732286,0.802469135802469,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.41580756013745707,0.46749654218533887,0.5,1.0,0.3434343434343434,0.0,0.20370370370370358,0.44444444444444436,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.34782608695652184,0.4186046511627907,0.36708860759493683,0.31034482758620685,0.33070866141732286,1.0,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.41580756013745707,0.46749654218533887,0.5,1.0,0.3434343434343434,0.0,0.20370370370370358,0.44444444444444436,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.34782608695652184,0.4186046511627907,0.36708860759493683,0.31034482758620685,0.33070866141732286,1.0,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.41580756013745707,0.46749654218533887,0.5,1.0,0.3434343434343434,0.0,0.20370370370370358,0.44444444444444436,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.34782608695652184,0.4186046511627907,0.36708860759493683,0.31034482758620685,0.33070866141732286,1.0,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.41580756013745707,0.46749654218533887,0.5,1.0,0.3434343434343434,0.0,0.20370370370370358,0.44444444444444436,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.34782608695652184,0.4186046511627907,0.36708860759493683,0.31034482758620685,0.33070866141732286,1.0,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.41580756013745707,0.46749654218533887,0.5,1.0,0.3434343434343434,0.0,0.20370370370370358,0.44444444444444436,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.34782608695652184,0.4186046511627907,0.36708860759493683,0.31034482758620685,0.33070866141732286,1.0,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.41580756013745707,0.46749654218533887,0.5,1.0,0.3434343434343434,0.0,0.20370370370370358,0.44444444444444436,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.34782608695652184,0.4186046511627907,0.36708860759493683,0.31034482758620685,0.33070866141732286,1.0,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.41580756013745707,0.46749654218533887,0.5,1.0,0.3434343434343434,0.0,0.20370370370370358,0.44444444444444436,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.34782608695652184,0.4186046511627907,0.36708860759493683,0.31034482758620685,0.33070866141732286,1.0,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.41580756013745707,0.46749654218533887,0.5,1.0,0.3434343434343434,0.0,0.20370370370370358,0.44444444444444436,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.34782608695652184,0.4186046511627907,0.36708860759493683,0.31034482758620685,0.33070866141732286,1.0,0.6666666666666666
0.3333333333333333,0.3333333333333333,0.0,0.41580756013745707,0.46749654218533887,0.5,1.0,0.3434343434343434,0.0,0.20370370370370358,0.44444444444444436,0.0,0.6666666666666666,0.0,0.5833333333333333,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666666,0.5777777777777777,0.4715447154471544,0.34782608695652184,0.4186046511627907,0.36708860759493683,0.31034482758620685,0.33070866141732286,1.0,0.6666666666666666
1.0,1.0,1.0,0.0,1.474155053444191e-16,0.09999999999999964,1.7529837230923522e-16,0.0,0.0,0.0,0.0,0.0,0.4,0.4000000000000002,0.15000000000000002,0.0,0.10000000000000009,0.09999999999999964,0.9999999999999999,0.0,0.4,0.1485714285714286,0.0,1.287215101014674e-16,6.88510402868314e-17,1.1242764806330697e-16,0.0,0.0,0.15555555555555323,0.6666666666666666
1.0,1.0,1.0,0.0,1.474155053444191e-16,0.09999999999999964,1.7529837230923522e-16,0.0,0.0,0.0,0.0,0.0,0.4,0.4000000000000002,0.15000000000000002,0.0,0.10000000000000009,0.09999999999999964,0.9999999999999999,0.0,0.4,0.1485714285714286,0.0,1.287215101014674e-16,6.88510402868314e-17,1.1242764806330697e-16,0.0,0.0,0.15555555555555323,0.6666666666666666
