Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.4444444444444444
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.4444444444444444
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.4444444444444444
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.4444444444444444
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.6666666666666666
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.6666666666666666
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.6666666666666666
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.6666666666666666
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.6666666666666666
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.6666666666666666
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.6666666666666666
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.6666666666666666
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.7777777777777778
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.7777777777777778
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.7777777777777778
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.7777777777777778
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.7777777777777778
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.7777777777777778
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.7777777777777778
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.7777777777777778
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.7777777777777778
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,0.8888888888888888
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
0.0,1.0,0.0,0.37279596977329865,0.3114093959731562,0.0,0.23728813559322176,0.31578947368421006,0.0,0.0,0.8450704225352136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24347826086956417,0.2782608695652186,0.40491684743311707,0.3082614056720094,0.23809523809523916,0.3088235294117653,0.0,1.0
