Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
1.0,0.6,1.0,0.0,0.0,0.21390374331550335,0.44322825452422726,0.7206385404789061,0.9696969696969696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21390374331550335,0.9696969696969696,0.0,0.3636363636363637,0.02663687918886442,0.0,0.0,0.0,0.0,0.0,0.0,0.8450375107612869,0.0
1.0,0.6,1.0,0.0,0.0,0.21390374331550335,0.44322825452422726,0.7206385404789061,0.9696969696969696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21390374331550335,0.9696969696969696,0.0,0.3636363636363637,0.02663687918886442,0.0,0.0,0.0,0.0,0.0,0.0,0.8450375107612869,0.0
1.0,0.6,1.0,0.0,0.0,0.21390374331550335,0.44322825452422726,0.7206385404789061,0.9696969696969696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21390374331550335,0.9696969696969696,0.0,0.3636363636363637,0.02663687918886442,0.0,0.0,0.0,0.0,0.0,0.0,0.8450375107612869,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,0.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,1.0
1.0,0.6,1.0,0.13766325450053005,0.24085860476725304,0.40106951871657887,1.0,1.0,0.9696969696969696,0.0035511363636356328,0.047169811320754686,1.0,0.0,0.07246376811594198,0.05747126436781645,0.0,0.061728395061728024,0.40106951871657887,0.9696969696969696,0.0,0.3636363636363637,0.10912527925760428,0.039062500000000486,0.06974248927038636,0.15983321751216173,0.033994334277620726,0.03966005665722363,0.03699788583509618,1.0,1.0
