,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2020,1,0.2,0.0,1.0,0.2393939393939396,0.2606465997770345,1.0,0.23395691394206977,0.32389460932768005,1.0,1.0,0.2064431295200526,0.09526416643854133,0.05091311566131705,0.21197173710171982,1.0,0.8676559660811634,1.0,1.0,0.3802447552447547,0.4260974627466772,1.0,0.4588235294117648,0.26993006993006996,0.678030303030303,0.13049662202204573,0.1894785135341799,0.19907138711549646,0.1546786546786549,1.0,0.875
2020,2,0.2,0.0,1.0,0.2393939393939396,0.2606465997770345,1.0,0.23395691394206977,0.32389460932768005,1.0,1.0,0.2064431295200526,0.09526416643854133,0.05091311566131705,0.21197173710171982,1.0,0.8676559660811634,1.0,1.0,0.3802447552447547,0.4260974627466772,1.0,0.4588235294117648,0.26993006993006996,0.678030303030303,0.13049662202204573,0.1894785135341799,0.19907138711549646,0.1546786546786549,1.0,0.875
2020,3,0.2,0.0,1.0,0.2393939393939396,0.2606465997770345,1.0,0.23395691394206977,0.32389460932768005,1.0,1.0,0.2064431295200526,0.09526416643854133,0.05091311566131705,0.21197173710171982,1.0,0.8676559660811634,1.0,1.0,0.3802447552447547,0.4260974627466772,1.0,0.4588235294117648,0.26993006993006996,0.678030303030303,0.13049662202204573,0.1894785135341799,0.19907138711549646,0.1546786546786549,1.0,0.875
2020,4,0.2,0.0,1.0,0.2393939393939396,0.2606465997770345,1.0,0.23395691394206977,0.32389460932768005,1.0,1.0,0.2064431295200526,0.09526416643854133,0.05091311566131705,0.21197173710171982,1.0,0.8676559660811634,1.0,1.0,0.3802447552447547,0.4260974627466772,1.0,0.4588235294117648,0.26993006993006996,0.678030303030303,0.13049662202204573,0.1894785135341799,0.19907138711549646,0.1546786546786549,1.0,0.875
2020,5,0.2,0.0,1.0,0.2393939393939396,0.2606465997770345,1.0,0.23395691394206977,0.32389460932768005,1.0,1.0,0.2064431295200526,0.09526416643854133,0.05091311566131705,0.21197173710171982,1.0,0.8676559660811634,1.0,1.0,0.3802447552447547,0.4260974627466772,1.0,0.4588235294117648,0.26993006993006996,0.678030303030303,0.13049662202204573,0.1894785135341799,0.19907138711549646,0.1546786546786549,1.0,0.875
2020,6,0.2,0.0,1.0,0.2393939393939396,0.2606465997770345,1.0,0.23395691394206977,0.32389460932768005,1.0,1.0,0.2064431295200526,0.09526416643854133,0.05091311566131705,0.21197173710171982,1.0,0.8676559660811634,1.0,1.0,0.3802447552447547,0.4260974627466772,1.0,0.4588235294117648,0.26993006993006996,0.678030303030303,0.13049662202204573,0.1894785135341799,0.19907138711549646,0.1546786546786549,1.0,0.875
2020,7,0.2,0.0,1.0,0.2393939393939396,0.2606465997770345,1.0,0.23395691394206977,0.32389460932768005,1.0,1.0,0.2064431295200526,0.09526416643854133,0.05091311566131705,0.21197173710171982,1.0,0.8676559660811634,1.0,1.0,0.3802447552447547,0.4260974627466772,1.0,0.4588235294117648,0.26993006993006996,0.678030303030303,0.13049662202204573,0.1894785135341799,0.19907138711549646,0.1546786546786549,1.0,0.875
2020,8,0.2,0.0,1.0,0.2393939393939396,0.2606465997770345,1.0,0.23395691394206977,0.32389460932768005,1.0,1.0,0.2064431295200526,0.09526416643854133,0.05091311566131705,0.21197173710171982,1.0,0.8676559660811634,1.0,1.0,0.3802447552447547,0.4260974627466772,1.0,0.4588235294117648,0.26993006993006996,0.678030303030303,0.13049662202204573,0.1894785135341799,0.19907138711549646,0.1546786546786549,1.0,0.875
2020,9,0.2,0.0,1.0,0.2393939393939396,0.2606465997770345,1.0,0.23395691394206977,0.32389460932768005,1.0,1.0,0.2064431295200526,0.09526416643854133,0.05091311566131705,0.21197173710171982,1.0,0.8676559660811634,1.0,1.0,0.3802447552447547,0.4260974627466772,1.0,0.4588235294117648,0.26993006993006996,0.678030303030303,0.13049662202204573,0.1894785135341799,0.19907138711549646,0.1546786546786549,1.0,0.875
2021,1,0.2,0.0,1.0,0.2393939393939396,0.2606465997770345,1.0,0.23395691394206977,0.32389460932768005,1.0,1.0,0.2064431295200526,0.09526416643854133,0.05091311566131705,0.21197173710171982,1.0,0.8676559660811634,1.0,1.0,0.3802447552447547,0.4260974627466772,1.0,0.4588235294117648,0.26993006993006996,0.678030303030303,0.13049662202204573,0.1894785135341799,0.19907138711549646,0.1546786546786549,1.0,1.0
