,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2016,3,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.2857142857142857
2016,4,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.2857142857142857
2016,5,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.2857142857142857
2016,6,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.2857142857142857
2016,7,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.2857142857142857
2016,8,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.2857142857142857
2016,9,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.2857142857142857
2016,10,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.2857142857142857
2016,11,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.2857142857142857
2016,12,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.2857142857142857
2017,1,0.125,0.14,0.2,0.6388206388206387,0.5758605172368154,0.9039215686274487,0.4614060540487374,0.6606648199445968,0.0,0.9390663390663396,0.9064171122994648,1.0,1.0,1.0,0.8107133659541592,0.18674698795180728,0.9445701357466064,0.9039215686274487,0.0,0.9470842332613394,0.37750385208012316,0.5050505050505054,0.678356262925996,0.950554994954592,0.676906514927238,0.6084320749517773,0.9574468085106371,0.5945791726105563,0.24131344739301852,0.35714285714285715
2017,2,0.125,0.14,0.2,0.654766747481979,0.5948841026003018,1.0,0.4855042171785476,1.0,0.0,0.9390663390663396,0.9251336898395722,1.0,1.0,1.0,0.8611898016997167,0.18674698795180728,1.0,1.0,0.0,1.0,0.37750385208012316,0.5050505050505054,0.6959805772862152,1.0,0.688210077087218,0.6182519602194443,1.0,0.5996628193489819,0.24529605396838328,0.35714285714285715
2017,3,0.125,0.14,0.2,0.654766747481979,0.5948841026003018,1.0,0.4855042171785476,1.0,0.0,0.9390663390663396,0.9251336898395722,1.0,1.0,1.0,0.8611898016997167,0.18674698795180728,1.0,1.0,0.0,1.0,0.37750385208012316,0.5050505050505054,0.6959805772862152,1.0,0.688210077087218,0.6182519602194443,1.0,0.5996628193489819,0.24529605396838328,0.35714285714285715
2017,4,0.125,0.14,0.2,0.654766747481979,0.5948841026003018,1.0,0.4855042171785476,1.0,0.0,0.9390663390663396,0.9251336898395722,1.0,1.0,1.0,0.8611898016997167,0.18674698795180728,1.0,1.0,0.0,1.0,0.37750385208012316,0.5050505050505054,0.6959805772862152,1.0,0.688210077087218,0.6182519602194443,1.0,0.5996628193489819,0.24529605396838328,0.35714285714285715
2017,5,0.125,0.14,0.2,0.654766747481979,0.5948841026003018,1.0,0.4855042171785476,1.0,0.0,0.9390663390663396,0.9251336898395722,1.0,1.0,1.0,0.8611898016997167,0.18674698795180728,1.0,1.0,0.0,1.0,0.37750385208012316,0.5050505050505054,0.6959805772862152,1.0,0.688210077087218,0.6182519602194443,1.0,0.5996628193489819,0.24529605396838328,0.35714285714285715
2017,6,1.0,1.0,1.0,0.0007159477358148736,1.3517070388137402e-16,0.17254901960784075,0.0,0.0,1.0,1.0,0.029411764705882252,0.0,0.2244897959183673,0.6734693877551021,0.09065155807365474,0.4036144578313252,0.09954751131221733,0.17254901960784075,1.0,6.462313285885093e-17,1.0,0.355555555555555,0.0,0.055499495459133984,0.000845844787481305,0.0011022320198401177,0.27225358228397784,0.0011412268188301818,0.0,0.35714285714285715
2017,7,1.0,1.0,1.0,0.0,0.0,0.17254901960784075,0.0010819583446037221,0.0,1.0,1.0,0.029411764705882252,0.0,0.2244897959183673,0.6734693877551021,0.09065155807365449,0.4036144578313252,0.09954751131221733,0.17254901960784075,1.0,0.0,1.0,0.355555555555555,0.0,0.044399596367308156,0.0,0.0,0.26270082501085634,0.0,0.0004470272686634545,0.42857142857142855
2017,8,1.0,1.0,1.0,0.0,0.0,0.17254901960784075,0.0010819583446037221,0.0,1.0,1.0,0.029411764705882252,0.0,0.2244897959183673,0.6734693877551021,0.09065155807365449,0.4036144578313252,0.09954751131221733,0.17254901960784075,1.0,0.0,1.0,0.355555555555555,0.0,0.044399596367308156,0.0,0.0,0.26270082501085634,0.0,0.0004470272686634545,0.42857142857142855
2017,9,1.0,1.0,1.0,0.0,0.0,0.17254901960784075,0.0010819583446037221,0.0,1.0,1.0,0.029411764705882252,0.0,0.2244897959183673,0.6734693877551021,0.09065155807365449,0.4036144578313252,0.09954751131221733,0.17254901960784075,1.0,0.0,1.0,0.355555555555555,0.0,0.044399596367308156,0.0,0.0,0.26270082501085634,0.0,0.0004470272686634545,0.42857142857142855
2017,10,1.0,1.0,1.0,0.0,0.0,0.17254901960784075,0.0010819583446037221,0.0,1.0,1.0,0.029411764705882252,0.0,0.2244897959183673,0.6734693877551021,0.09065155807365449,0.4036144578313252,0.09954751131221733,0.17254901960784075,1.0,0.0,1.0,0.355555555555555,0.0,0.044399596367308156,0.0,0.0,0.26270082501085634,0.0,0.0004470272686634545,0.42857142857142855
2017,11,1.0,1.0,1.0,0.0,0.0,0.17254901960784075,0.0010819583446037221,0.0,1.0,1.0,0.029411764705882252,0.0,0.2244897959183673,0.6734693877551021,0.09065155807365449,0.4036144578313252,0.09954751131221733,0.17254901960784075,1.0,0.0,1.0,0.355555555555555,0.0,0.044399596367308156,0.0,0.0,0.26270082501085634,0.0,0.0004470272686634545,0.42857142857142855
2017,12,1.0,1.0,1.0,0.0,0.0,0.17254901960784075,0.0010819583446037221,0.0,1.0,1.0,0.029411764705882252,0.0,0.2244897959183673,0.6734693877551021,0.09065155807365449,0.4036144578313252,0.09954751131221733,0.17254901960784075,1.0,0.0,1.0,0.355555555555555,0.0,0.044399596367308156,0.0,0.0,0.26270082501085634,0.0,0.0004470272686634545,0.42857142857142855
2018,1,1.0,1.0,1.0,0.002863790943260741,0.006600019411821785,0.08627450980392037,0.008655666756829872,0.04570637119113461,1.0,0.9783783783783783,0.02100840336134452,0.0,0.2244897959183673,0.6734693877551021,0.045325779036827496,0.4036144578313252,0.04977375565610812,0.08627450980392037,1.0,0.0,1.0,0.17777777777777798,0.023738872403560773,0.05549949545913302,0.007612603087333512,0.008817856158721325,0.3009118541033432,0.007988587731811471,0.005364327223960785,0.42857142857142855
2018,2,1.0,1.0,1.0,0.002863790943260741,0.006600019411821785,0.08627450980392037,0.008655666756829872,0.04570637119113461,1.0,0.9783783783783783,0.02100840336134452,0.0,0.2244897959183673,0.6734693877551021,0.045325779036827496,0.4036144578313252,0.04977375565610812,0.08627450980392037,1.0,0.0,1.0,0.17777777777777798,0.023738872403560773,0.05549949545913302,0.007612603087333512,0.008817856158721325,0.3009118541033432,0.007988587731811471,0.005364327223960785,0.42857142857142855
2018,3,1.0,1.0,1.0,0.002863790943260741,0.006600019411821785,0.08627450980392037,0.008655666756829872,0.04570637119113461,1.0,0.9783783783783783,0.02100840336134452,0.0,0.2244897959183673,0.6734693877551021,0.045325779036827496,0.4036144578313252,0.04977375565610812,0.08627450980392037,1.0,0.0,1.0,0.17777777777777798,0.023738872403560773,0.05549949545913302,0.007612603087333512,0.008817856158721325,0.3009118541033432,0.007988587731811471,0.005364327223960785,0.42857142857142855
2018,4,1.0,1.0,1.0,0.002863790943260741,0.006600019411821785,0.08627450980392037,0.008655666756829872,0.04570637119113461,1.0,0.9783783783783783,0.02100840336134452,0.0,0.2244897959183673,0.6734693877551021,0.045325779036827496,0.4036144578313252,0.04977375565610812,0.08627450980392037,1.0,0.0,1.0,0.17777777777777798,0.023738872403560773,0.05549949545913302,0.007612603087333512,0.008817856158721325,0.3009118541033432,0.007988587731811471,0.005364327223960785,0.42857142857142855
2018,5,1.0,1.0,1.0,0.002863790943260741,0.006600019411821785,0.08627450980392037,0.008655666756829872,0.04570637119113461,1.0,0.9783783783783783,0.02100840336134452,0.0,0.2244897959183673,0.6734693877551021,0.045325779036827496,0.4036144578313252,0.04977375565610812,0.08627450980392037,1.0,0.0,1.0,0.17777777777777798,0.023738872403560773,0.05549949545913302,0.007612603087333512,0.008817856158721325,0.3009118541033432,0.007988587731811471,0.005364327223960785,0.42857142857142855
2018,6,1.0,1.0,1.0,0.002863790943260741,0.006600019411821785,0.08627450980392037,0.008655666756829872,0.04570637119113461,1.0,0.9783783783783783,0.02100840336134452,0.0,0.2244897959183673,0.6734693877551021,0.045325779036827496,0.4036144578313252,0.04977375565610812,0.08627450980392037,1.0,0.0,1.0,0.17777777777777798,0.023738872403560773,0.05549949545913302,0.007612603087333512,0.008817856158721325,0.3009118541033432,0.007988587731811471,0.005364327223960785,0.5
2018,7,1.0,1.0,1.0,0.002863790943260741,0.006600019411821785,0.08627450980392037,0.008655666756829872,0.04570637119113461,1.0,0.9783783783783783,0.02100840336134452,0.0,0.2244897959183673,0.6734693877551021,0.045325779036827496,0.4036144578313252,0.04977375565610812,0.08627450980392037,1.0,0.0,1.0,0.17777777777777798,0.023738872403560773,0.05549949545913302,0.007612603087333512,0.008817856158721325,0.3009118541033432,0.007988587731811471,0.005364327223960785,0.5
2018,8,1.0,1.0,1.0,0.002863790943260741,0.006600019411821785,0.08627450980392037,0.008655666756829872,0.04570637119113461,1.0,0.9783783783783783,0.02100840336134452,0.0,0.2244897959183673,0.6734693877551021,0.045325779036827496,0.4036144578313252,0.04977375565610812,0.08627450980392037,1.0,0.0,1.0,0.17777777777777798,0.023738872403560773,0.05549949545913302,0.007612603087333512,0.008817856158721325,0.3009118541033432,0.007988587731811471,0.005364327223960785,0.5
2018,9,1.0,1.0,1.0,0.002863790943260741,0.006600019411821785,0.08627450980392037,0.008655666756829872,0.04570637119113461,1.0,0.9783783783783783,0.02100840336134452,0.0,0.2244897959183673,0.6734693877551021,0.045325779036827496,0.4036144578313252,0.04977375565610812,0.08627450980392037,1.0,0.0,1.0,0.17777777777777798,0.023738872403560773,0.05549949545913302,0.007612603087333512,0.008817856158721325,0.3009118541033432,0.007988587731811471,0.005364327223960785,0.5
2018,10,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.5
2018,11,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.5714285714285714
2018,12,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.6428571428571429
2019,1,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7142857142857143
2019,2,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7142857142857143
2019,3,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2019,4,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2019,5,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2019,6,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2019,7,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2019,8,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2019,9,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2019,10,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2019,11,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2019,12,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2020,1,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2020,2,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.7857142857142857
2020,3,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.8571428571428571
2020,4,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.9285714285714286
2020,5,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.9285714285714286
2020,6,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.9285714285714286
2020,7,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.9285714285714286
2020,8,1.0,1.0,1.0,0.0007159477358148736,0.005823546539842792,0.0,0.010819583446037364,0.16759002770082998,1.0,0.9495495495495497,0.0,0.0,0.2244897959183673,0.6734693877551021,0.0,0.4036144578313252,0.0,0.0,1.0,0.0,1.0,0.0,0.019782393669634007,0.0,0.011841827024740625,0.012124552218241677,0.2913590968302208,0.012553495007132794,0.011622708985248054,0.9285714285714286
