,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2014,6,0.0,0.0,0.0,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,1.0,0.5999999999999995,0.0,1.0,0.0
2014,7,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.0,1.0,0.0
2014,8,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.0,1.0,0.0
2014,9,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.0,1.0,0.0
2014,10,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.0,1.0,0.0
2014,11,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.6000000000000001,0.0,1.0,0.0
2014,12,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.0,1.0,0.0
2015,1,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.0,1.0,0.0
2015,2,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.7499999999999999,1.0,0.0
2015,3,0.0,0.0,0.0,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,1.0,0.5999999999999998,1.0,1.0,0.0
2015,4,0.0,0.0,0.0,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,1.0,0.5999999999999998,1.0,1.0,0.0
2015,5,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,1.0,1.0,0.0
2015,6,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,1.0,1.0,0.0
2015,7,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,1.0,1.0,0.0
2015,8,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,1.0,1.0,0.0
2015,9,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,1.0,1.0,0.0
2015,10,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,1.0,1.0,0.0
2015,11,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,1.0,1.0,0.0
2015,12,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.9582936435650764,1.0,0.0
2016,1,0.1,0.1,0.5000000000000001,0.48514851485148514,0.7411764705882388,0.0,0.5357142857142855,0.0,0.8749999999999998,0.7499999999999999,0.728042352059593,0.8749999999999998,0.0
2016,2,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.9165872871301526,1.0,0.0
2016,3,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.9165872871301526,1.0,0.0
2016,4,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.9165872871301526,1.0,0.0
2016,5,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.9165872871301526,1.0,0.0
2016,6,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.9165872871301526,1.0,0.0
2016,7,0.0,0.0,2.5995465942442673e-16,0.0,0.5294117647058848,0.0,0.7142857142857142,0.0,0.9999999999999999,0.5999999999999998,0.9165872871301526,1.0,0.0
2016,8,0.15,0.15,0.7499999999999998,0.7277227722772277,0.8470588235294157,0.0,0.44642857142857134,0.0,0.8124999999999998,0.8249999999999998,0.6338414694902846,0.8125,0.0
2016,9,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2016,10,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2016,11,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2016,12,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,1,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,2,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,3,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,4,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,5,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,6,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,7,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,8,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,9,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,10,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,11,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2017,12,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2018,1,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2018,2,0.2,0.2,1.0,0.9702970297029703,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5394974169890332,0.7500000000000002,0.0
2018,3,0.2,0.2,1.0,0.9851485148514851,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5396103968200736,0.3750000000000001,0.0
2018,4,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2018,5,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2018,6,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2018,7,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2018,8,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2018,9,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2018,10,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2018,11,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2018,12,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2019,1,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2019,2,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2019,3,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2019,4,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2019,5,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2019,6,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2019,7,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2019,8,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2019,9,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.539723376651114,0.0,0.0
2019,10,0.6,0.6,0.21951219512195186,0.19801980198019847,0.24705882352941091,0.0,0.0,0.0,0.49999999999999994,0.2399999999999998,0.652802730958015,0.0,0.0
2019,11,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5402274650778034,0.0,1.0
2019,12,0.2,0.2,1.0,1.0,0.9529411764705927,0.0,0.3571428571428572,0.0,0.7499999999999998,0.9,0.5402274650778034,0.0,1.0
2020,1,0.6,0.6,0.21951219512195186,0.19801980198019847,0.24705882352941091,0.0,0.0,0.0,0.49999999999999994,0.2399999999999998,0.652802730958015,0.0,1.0
2020,2,0.6,0.6,0.21951219512195186,0.19801980198019847,0.24705882352941091,0.0,0.0,0.0,0.49999999999999994,0.2399999999999998,0.652802730958015,0.0,1.0
2020,3,0.6,0.6,0.21951219512195186,0.19801980198019847,0.24705882352941091,0.0,0.0,0.0,0.49999999999999994,0.2399999999999998,0.652802730958015,0.0,1.0
2020,4,0.6,0.6,0.21951219512195186,0.19801980198019847,0.24705882352941091,0.0,0.0,0.0,0.49999999999999994,0.2399999999999998,0.652802730958015,0.0,1.0
2020,5,0.6,0.6,0.21951219512195186,0.19801980198019847,0.24705882352941091,0.0,0.0,0.0,0.49999999999999994,0.2399999999999998,0.652802730958015,0.0,1.0
2020,6,0.6,0.6,0.21951219512195186,0.19801980198019847,0.24705882352941091,0.0,0.0,0.0,0.49999999999999994,0.2399999999999998,0.652802730958015,0.0,1.0
2020,7,0.6,0.6,0.21951219512195186,0.19801980198019847,0.24705882352941091,0.0,0.0,0.0,0.49999999999999994,0.2399999999999998,0.652802730958015,0.0,1.0
2020,8,0.6,0.6,0.21951219512195186,0.19801980198019847,0.24705882352941091,0.0,0.0,0.0,0.49999999999999994,0.2399999999999998,0.652802730958015,0.0,1.0
2020,9,0.6,0.6,0.21951219512195186,0.19801980198019847,0.24705882352941091,0.0,0.0,0.0,0.49999999999999994,0.2399999999999998,0.652802730958015,0.0,1.0
