,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2015,1,0.3333333333333333,0.6666666666666666,0.4390243902439025,0.4708963911525039,0.42307692307692246,0.19402985074626877,0.4583333333333336,0.0,0.13124999999999998,0.33333333333333365,0.13086755440044998,0.0,0.0
2015,2,0.3333333333333333,0.6666666666666666,0.5076219512195123,0.5534051222351584,0.509615384615384,0.19402985074626877,0.6458333333333336,0.0,0.7171875,0.4270833333333336,0.1308811031192242,0.0,0.0
2015,3,0.3333333333333333,0.6666666666666666,0.5304878048780489,0.5809080325960431,0.538461538461538,0.19402985074626877,0.7083333333333336,0.0,0.9125,0.4583333333333336,0.13088561935881562,0.0,0.0
2015,4,0.3333333333333333,0.6666666666666666,0.5304878048780489,0.5809080325960431,0.538461538461538,0.19402985074626877,0.7083333333333336,0.0,0.9125,0.4583333333333336,0.13088561935881562,0.0,0.16666666666666666
2015,5,0.6666666666666666,1.0,0.3463414634146343,0.40069848661234103,0.32307692307692226,0.355223880597015,0.23333333333333378,0.0,0.0,0.30000000000000043,0.3633194042618097,1.0,0.16666666666666666
2015,6,0.6666666666666666,1.0,0.3219512195121951,0.35711292200232897,0.2615384615384609,0.09731343283582095,0.05333333333333366,0.0,0.1925,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2015,7,0.6666666666666666,1.0,0.3073170731707317,0.3294528521536678,0.2615384615384609,0.03283582089552257,0.03333333333333365,0.0,0.0,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2015,8,0.6666666666666666,1.0,0.3073170731707317,0.3294528521536678,0.2615384615384609,0.03283582089552257,0.03333333333333365,0.0,0.0,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2015,9,0.6666666666666666,1.0,0.3073170731707317,0.3294528521536678,0.2615384615384609,0.03283582089552257,0.03333333333333365,0.0,0.0,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2015,10,0.6666666666666666,1.0,0.3073170731707317,0.3294528521536678,0.2615384615384609,0.03283582089552257,0.03333333333333365,0.0,0.0,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2015,11,0.6666666666666666,1.0,0.3073170731707317,0.3294528521536678,0.2615384615384609,0.03283582089552257,0.03333333333333365,0.0,0.0,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2015,12,0.6666666666666666,1.0,0.3073170731707317,0.3294528521536678,0.2615384615384609,0.03283582089552257,0.03333333333333365,0.0,0.0,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2016,1,0.6666666666666666,1.0,0.3073170731707317,0.3294528521536678,0.2615384615384609,0.03283582089552257,0.03333333333333365,0.0,0.0,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2016,2,0.6666666666666666,1.0,0.3804878048780488,0.4677532013969744,0.2615384615384609,0.355223880597015,0.13333333333333372,0.0,0.9625,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2016,3,0.6666666666666666,1.0,0.3804878048780488,0.4677532013969744,0.2615384615384609,0.355223880597015,0.13333333333333372,0.0,0.9625,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2016,4,0.6666666666666666,1.0,0.3804878048780488,0.4677532013969744,0.2615384615384609,0.355223880597015,0.13333333333333372,0.0,0.9625,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2016,5,0.6666666666666666,1.0,0.3804878048780488,0.4677532013969744,0.2615384615384609,0.355223880597015,0.13333333333333372,0.0,0.9625,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2016,6,0.6666666666666666,1.0,0.3804878048780488,0.4677532013969744,0.2615384615384609,0.355223880597015,0.13333333333333372,0.0,0.9625,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2016,7,0.6666666666666666,1.0,0.3804878048780488,0.4677532013969744,0.2615384615384609,0.355223880597015,0.13333333333333372,0.0,0.9625,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2016,8,0.6666666666666666,1.0,0.3804878048780488,0.4677532013969744,0.2615384615384609,0.355223880597015,0.13333333333333372,0.0,0.9625,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2016,9,0.6666666666666666,1.0,0.3804878048780488,0.4677532013969744,0.2615384615384609,0.355223880597015,0.13333333333333372,0.0,0.9625,0.23333333333333356,0.48452063895583003,1.0,0.16666666666666666
2016,10,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.16666666666666666
2016,11,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.16666666666666666
2016,12,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.16666666666666666
2017,1,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.3333333333333333
2017,2,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.3333333333333333
2017,3,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.3333333333333333
2017,4,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.3333333333333333
2017,5,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.3333333333333333
2017,6,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.3333333333333333
2017,7,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.3333333333333333
2017,8,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.3333333333333333
2017,9,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.5
2017,10,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.5
2017,11,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.5
2017,12,0.6666666666666666,1.0,0.3219512195121951,0.35459837019790524,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.13333333333333372,0.48452063895583003,1.0,0.5
2018,1,0.6666666666666666,0.5,0.2634146341463416,0.28544819557625195,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.18333333333333376,0.6255689891397078,1.0,0.5
2018,2,0.6666666666666666,0.5,0.2634146341463416,0.28544819557625195,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.18333333333333376,0.6255689891397078,1.0,0.6666666666666666
2018,3,0.6666666666666666,0.8000000000000002,0.2985365853658536,0.3269383003492439,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.15333333333333352,0.5409399790293812,1.0,0.6666666666666666
2018,4,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.6666666666666666
2018,5,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.6666666666666666
2018,6,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.6666666666666666
2018,7,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.6666666666666666
2018,8,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2018,9,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2018,10,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2018,11,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2018,12,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2019,1,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2019,2,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2019,3,0.6666666666666666,0.0,0.20487804878048815,0.21629802095459869,0.16923076923076882,0.03283582089552248,0.13333333333333394,0.0,1.0,0.23333333333333378,0.7666173393235854,1.0,0.8333333333333334
2019,4,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2019,5,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2019,6,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2019,7,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2019,8,0.6666666666666666,0.0,0.2048780487804879,0.2162980209545989,0.169230769230768,0.03283582089552257,0.13333333333333372,0.0,0.9999999999999999,0.23333333333333356,0.7666173393235856,1.0,0.8333333333333334
2019,9,1.0,0.3333333333333333,0.0,0.0,1.639714005600233e-15,0.0,0.0,0.0,0.745833333333333,0.0,0.9989182276909764,0.8333333333333339,0.8333333333333334
2019,10,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,2.2204460492503126e-16,0.0,0.745833333333333,2.2204460492503126e-16,1.0,0.8333333333333339,1.0
2019,11,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,4.440892098500625e-16,0.0,0.745833333333333,4.440892098500625e-16,0.9992788184606508,0.8333333333333339,1.0
2019,12,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,4.440892098500625e-16,0.0,0.745833333333333,4.440892098500625e-16,0.9992788184606508,0.8333333333333339,1.0
2020,1,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,4.440892098500625e-16,0.0,0.745833333333333,4.440892098500625e-16,0.9992788184606508,0.8333333333333339,1.0
2020,2,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,4.440892098500625e-16,0.0,0.745833333333333,4.440892098500625e-16,0.9992788184606508,0.8333333333333339,1.0
2020,3,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,2.2204460492503126e-16,0.0,0.745833333333333,2.2204460492503126e-16,1.0,0.8333333333333339,1.0
2020,4,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,2.2204460492503126e-16,0.0,0.745833333333333,2.2204460492503126e-16,1.0,0.8333333333333339,1.0
2020,5,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,2.2204460492503126e-16,0.0,0.745833333333333,2.2204460492503126e-16,1.0,0.8333333333333339,1.0
2020,6,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,2.2204460492503126e-16,0.0,0.745833333333333,2.2204460492503126e-16,1.0,0.8333333333333339,1.0
2020,7,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,0.08333333333333369,0.0,0.745833333333333,2.2204460492503126e-16,0.7925473894036154,0.8333333333333339,1.0
2020,8,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,0.08333333333333369,0.0,0.745833333333333,2.2204460492503126e-16,0.7925473894036154,0.8333333333333339,1.0
2020,9,1.0,0.3333333333333333,0.0,0.004656577415599451,0.0,0.0597014925373136,0.08333333333333369,0.0,0.745833333333333,2.2204460492503126e-16,0.7925473894036154,0.8333333333333339,1.0
